Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,29.0,DET,NBA,PG,81.0,81.0,36.1,5.2,12.5,0.418,2.3,5.2,0.433,3.0,7.2,0.407,0.509,5.7,6.4,0.894,0.5,2.6,3.1,8.6,0.9,0.1,2.1,2.0,18.5
2006-07,30.0,DET,NBA,PG,70.0,70.0,36.2,5.0,11.6,0.427,1.6,4.5,0.345,3.4,7.1,0.479,0.494,5.5,6.2,0.883,0.3,3.1,3.4,7.2,1.2,0.2,2.0,2.3,17.0
2007-08,31.0,DET,NBA,PG,78.0,78.0,32.3,5.0,11.2,0.448,1.8,4.4,0.401,3.3,6.9,0.479,0.526,5.1,5.6,0.918,0.5,2.2,2.7,6.8,1.3,0.2,2.1,1.7,17.0
2008-09,32.0,TOT,NBA,PG,79.0,79.0,35.3,5.2,12.4,0.418,2.1,5.0,0.408,3.1,7.4,0.425,0.501,5.3,5.8,0.913,0.4,2.6,3.0,6.4,1.2,0.2,2.2,2.0,17.7
2008-09,32.0,DET,NBA,PG,2.0,2.0,35.0,3.5,10.5,0.333,1.0,3.5,0.286,2.5,7.0,0.357,0.381,4.5,5.0,0.9,0.5,4.5,5.0,7.5,1.5,0.5,2.0,1.5,12.5
2008-09,32.0,DEN,NBA,PG,77.0,77.0,35.3,5.2,12.5,0.42,2.1,5.1,0.41,3.2,7.4,0.427,0.504,5.3,5.8,0.913,0.4,2.6,3.0,6.4,1.2,0.2,2.2,2.1,17.9
2009-10,33.0,DEN,NBA,PG,73.0,73.0,34.1,5.5,13.2,0.418,2.2,5.6,0.386,3.4,7.6,0.441,0.499,6.4,7.0,0.91,0.3,2.8,3.1,5.6,1.1,0.1,2.4,2.1,19.5
2010-11,34.0,TOT,NBA,PG,72.0,72.0,32.1,4.7,11.0,0.427,2.0,5.0,0.402,2.7,6.0,0.448,0.519,5.3,5.8,0.916,0.3,2.3,2.6,5.4,1.0,0.2,2.5,2.0,16.8
2010-11,34.0,DEN,NBA,PG,51.0,51.0,32.3,4.6,10.5,0.438,2.1,4.7,0.441,2.5,5.8,0.436,0.536,5.2,5.6,0.923,0.2,2.2,2.5,5.3,1.0,0.2,2.5,1.8,16.5
2010-11,34.0,NYK,NBA,PG,21.0,21.0,31.6,5.0,12.3,0.403,2.0,6.0,0.328,3.0,6.3,0.474,0.483,5.7,6.3,0.902,0.6,2.5,3.1,5.5,0.9,0.1,2.3,2.5,17.5
2011-12,35.0,LAC,NBA,SG,20.0,20.0,30.4,4.2,11.4,0.364,2.4,6.3,0.384,1.8,5.2,0.34,0.469,4.3,4.8,0.895,0.2,2.3,2.5,4.0,0.5,0.2,1.9,2.0,15.0
2012-13,36.0,LAC,NBA,SG,22.0,22.0,19.0,2.4,6.0,0.402,1.5,4.1,0.367,0.9,1.9,0.476,0.527,2.0,2.2,0.938,0.1,1.4,1.5,2.2,0.5,0.0,1.2,1.1,8.4
2013-14,37.0,DET,NBA,SG,19.0,7.0,16.3,1.3,4.2,0.304,0.7,2.5,0.292,0.5,1.6,0.323,0.392,0.5,0.6,0.833,0.2,1.3,1.5,2.2,0.4,0.1,1.3,1.3,3.8
