Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2010,30,1758,WAS,Washington Wizards,Shaun Livingston,24,26,666,14.4,0.58,0.02,0.26,2.0,8.1,5.0,28.6,0.9,1.0,19.5,17.4,0.9,0.3,1.2,0.08,-0.3,-0.9,-1.2,0.1
2010,30,2182,WAS,Washington Wizards,Fabricio Oberto,34,57,650,5.7,0.65,0.0,0.3,5.9,12.8,9.3,11.1,0.9,1.1,36.2,6.9,0.2,0.4,0.6,0.05,-5.3,0.8,-4.4,-0.4
2010,30,2750,WAS,Washington Wizards,DeShawn Stevenson,28,40,616,3.3,0.38,0.6,0.24,1.3,11.0,6.1,10.0,0.9,0.6,17.4,10.2,-0.6,0.3,-0.3,-0.02,-4.9,-0.1,-5.0,-0.5
2010,30,2509,WAS,Washington Wizards,Quinton Ross,28,25,261,0.3,0.33,0.14,0.11,2.6,7.2,4.9,2.8,1.2,0.6,12.2,11.4,-0.5,0.1,-0.4,-0.07,-8.1,-0.8,-8.9,-0.5
2010,30,1935,WAS,Washington Wizards,Dominic McGuire,24,41,240,4.2,0.36,0.0,0.12,8.0,21.4,14.6,4.8,0.9,1.0,19.2,9.9,-0.3,0.2,-0.1,-0.02,-5.6,-0.3,-5.9,-0.2
2010,30,1015,WAS,Washington Wizards,Alonzo Gee,22,11,182,16.2,0.56,0.15,0.49,9.3,11.6,10.4,6.4,2.0,0.4,12.2,20.4,0.3,0.1,0.4,0.11,1.7,-0.1,1.6,0.2
2010,30,1850,WAS,Washington Wizards,Cartier Martin,25,8,114,13.2,0.49,0.38,0.19,8.0,13.3,10.6,10.2,1.4,0.7,10.4,23.0,0.1,0.1,0.1,0.06,-0.8,-1.5,-2.3,0.0
2010,30,1339,WAS,Washington Wizards,Josh Howard,29,4,91,19.2,0.53,0.24,0.44,5.0,11.6,8.2,8.2,1.7,1.7,5.2,28.8,0.2,0.1,0.3,0.14,0.5,-0.9,-0.4,0.0
2010,30,1430,WAS,Washington Wizards,Mike James,34,4,46,5.5,0.38,0.3,0.4,2.5,5.1,3.8,17.3,3.4,0.0,17.5,28.1,-0.2,0.0,-0.1,-0.14,-4.2,-0.6,-4.8,0.0
2010,30,1396,WAS,Washington Wizards,Cedric Jackson,23,4,39,-0.2,0.47,0.27,0.36,2.9,6.0,4.4,23.5,0.0,0.0,38.5,24.1,-0.2,0.0,-0.2,-0.2,-8.5,-4.8,-13.3,-0.1
2010,30,1206,WAS,Washington Wizards,Mike Harris,26,5,14,11.9,0.52,0.0,0.67,8.1,25.0,16.4,0.0,3.7,0.0,0.0,12.6,0.0,0.0,0.1,0.18,-4.7,2.3,-2.4,0.0
2010,30,696,WAS,Washington Wizards,Paul Davis,25,2,8,33.3,0.51,0.0,0.5,0.0,0.0,0.0,73.8,0.0,9.5,0.0,27.6,0.0,0.0,0.0,0.3,11.9,6.3,18.2,0.0
