Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1996,16,MIA,Miami Heat,Pete Myers,32,39,1,639,5.1,13.2,0.39,0.9,3.5,0.26,4.2,9.7,0.43,4.0,6.3,0.64,1.7,4.3,6.0,8.0,1.2,0.9,4.6,6.2,15.2,95,106,2099
1996,16,MIA,Miami Heat,Chris Gatling,28,24,0,565,14.5,24.2,0.6,0.0,0.0,,14.5,24.2,0.6,5.1,7.0,0.73,4.8,11.6,16.3,1.6,1.6,1.0,3.3,7.6,34.0,117,100,1009
1996,16,MIA,Miami Heat,Sasha Danilovic,25,19,18,542,8.1,17.9,0.45,3.3,7.6,0.44,4.8,10.3,0.46,5.3,7.0,0.76,1.2,3.3,4.5,4.6,1.5,0.3,3.6,4.8,24.8,112,107,668
1996,16,MIA,Miami Heat,Tony Smith,27,25,1,410,5.9,13.0,0.46,1.7,5.0,0.33,4.2,8.0,0.53,0.5,1.2,0.44,0.8,4.2,5.0,8.7,2.1,0.6,3.3,5.9,14.0,105,105,2707
1996,16,MIA,Miami Heat,Danny Schayes,36,32,6,399,4.2,12.4,0.34,0.0,0.0,,4.2,12.4,0.34,4.9,6.1,0.8,3.8,7.9,11.8,1.2,1.5,2.1,3.0,7.9,13.3,92,102,2568
1996,16,MIA,Miami Heat,Terrence Rencher,22,34,1,397,4.2,13.1,0.32,1.2,3.8,0.31,3.1,9.3,0.33,4.0,5.7,0.7,1.2,4.4,5.6,7.2,2.1,0.1,5.4,4.8,13.7,85,105,2427
1996,16,MIA,Miami Heat,Tyrone Corbin,33,22,0,354,5.7,13.7,0.41,0.3,0.9,0.33,5.4,12.8,0.42,3.4,4.2,0.82,3.9,5.8,9.7,3.4,2.4,0.4,2.5,7.6,15.0,104,103,609
1996,16,MIA,Miami Heat,Voshon Lenard,22,30,0,323,8.6,23.0,0.38,5.9,16.5,0.36,2.8,6.5,0.42,5.5,7.0,0.79,2.0,6.5,8.5,5.1,1.0,0.2,3.8,5.1,28.7,110,106,1731
1996,16,MIA,Miami Heat,Ron Grandison,31,18,3,235,2.9,8.7,0.33,0.9,2.9,0.31,2.0,5.8,0.35,2.9,4.3,0.68,3.1,4.9,8.1,2.2,1.8,0.2,2.5,6.1,9.6,95,105,1076
1996,16,MIA,Miami Heat,Stacey King,29,15,0,156,5.7,12.2,0.47,0.0,0.0,,5.7,12.2,0.47,1.4,2.7,0.5,3.0,4.7,7.8,0.7,2.4,0.7,6.1,13.2,12.8,73,103,1624
1996,16,MIA,Miami Heat,Jeff Malone,34,7,0,103,6.6,16.9,0.39,0.0,0.0,,6.6,16.9,0.39,2.6,3.1,0.83,0.0,4.1,4.1,3.6,1.5,0.0,1.5,3.1,15.9,95,107,1821
1996,16,MIA,Miami Heat,LeRon Ellis,26,12,1,74,3.6,15.7,0.23,0.0,0.0,,3.6,15.7,0.23,2.1,4.3,0.5,3.6,2.1,5.7,2.8,1.4,2.1,2.1,7.8,9.3,70,106,852
