Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,28,665,TOR,Toronto Raptors,Lloyd Daniels,30,6,0,82,5.3,12.7,0.41,0.9,4.0,0.22,4.4,8.8,0.5,3.5,4.4,0.8,1.8,1.3,3.1,1.8,1.3,0.9,1.8,1.8,14.9
1998,28,461,TOR,Toronto Raptors,Marcus Camby,23,63,58,2002,5.5,13.4,0.41,0.0,0.0,0.0,5.5,13.4,0.41,2.7,4.4,0.61,3.7,4.7,8.4,2.0,1.2,4.1,2.4,3.6,13.8
1998,28,1995,TOR,Toronto Raptors,Oliver Miller,27,64,53,1628,3.8,8.2,0.46,0.0,0.1,0.0,3.8,8.1,0.47,1.3,2.2,0.6,3.2,5.6,8.8,4.3,1.3,1.6,2.9,4.1,8.9
1998,28,1557,TOR,Toronto Raptors,Popeye Jones,27,14,4,352,5.3,13.0,0.41,0.2,0.3,0.67,5.1,12.7,0.4,1.4,1.9,0.74,5.1,5.3,10.4,1.8,1.0,0.3,1.6,4.0,12.3
1998,28,2656,TOR,Toronto Raptors,Reggie Slater,27,78,28,1662,4.6,9.9,0.46,0.0,0.0,,4.6,9.9,0.46,4.4,7.0,0.63,2.9,3.7,6.6,1.6,1.0,0.6,2.2,4.4,13.5
1998,28,2500,TOR,Toronto Raptors,Roy Rogers,24,6,0,69,3.1,8.9,0.35,0.0,0.0,,3.1,8.9,0.35,0.5,2.1,0.25,4.2,2.1,6.3,0.5,0.5,2.1,2.1,6.3,6.8
1998,28,3247,TOR,Toronto Raptors,Sharone Wright,25,7,0,44,5.7,11.5,0.5,0.0,0.0,,5.7,11.5,0.5,1.6,3.3,0.5,0.8,6.5,7.4,3.3,0.0,0.0,1.6,5.7,13.1
1998,28,2429,TOR,Toronto Raptors,Shawn Respert,25,47,4,696,4.9,10.8,0.45,1.3,3.5,0.37,3.6,7.3,0.49,2.3,2.8,0.82,1.6,2.2,3.8,2.3,1.5,0.1,1.7,3.0,13.3
1998,28,1593,TOR,Toronto Raptors,Tim Kempton,34,5,0,32,2.3,7.9,0.29,0.0,0.0,,2.3,7.9,0.29,0.0,0.0,,4.5,1.1,5.6,2.3,1.1,2.3,4.5,7.9,4.5
1998,28,1933,TOR,Toronto Raptors,Tracy McGrady,18,64,17,1179,5.5,12.2,0.45,0.4,1.3,0.34,5.0,10.9,0.46,2.4,3.4,0.71,3.2,5.0,8.2,3.0,1.5,1.9,2.0,2.6,13.8
1998,28,3184,TOR,Toronto Raptors,Walt Williams,27,28,16,876,5.1,13.1,0.39,2.0,5.3,0.38,3.1,7.8,0.4,2.0,2.5,0.82,1.1,3.7,4.8,2.8,1.6,0.9,2.1,4.1,14.3
1998,28,2799,TOR,Toronto Raptors,Zan Tabak,27,39,29,752,5.6,11.9,0.47,0.0,0.0,0.0,5.6,11.9,0.47,0.8,2.3,0.33,2.8,4.5,7.4,1.7,0.7,1.3,2.1,5.6,11.9
