Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,15,0,MEM,Memphis Grizzlies,Ivan Rabb,21,49,13,721,5.8,10.6,0.55,0.1,0.7,0.2,5.6,9.8,0.57,2.4,3.4,0.71,3.5,6.8,10.3,2.7,0.8,0.7,1.7,4.5,14.2
2019,15,0,MEM,Memphis Grizzlies,JaMychal Green,28,41,4,900,6.0,12.5,0.48,1.5,3.8,0.4,4.5,8.6,0.52,2.5,3.2,0.79,2.9,7.2,10.1,1.4,1.3,1.0,2.6,4.9,16.1
2019,15,1401,MEM,Memphis Grizzlies,Jaren Jackson Jr.,19,58,56,1515,7.1,14.0,0.51,1.2,3.4,0.36,5.9,10.6,0.55,3.6,4.7,0.77,1.7,4.7,6.5,1.5,1.2,1.9,2.3,5.2,19.0
2019,15,0,MEM,Memphis Grizzlies,Jevon Carter,23,39,3,577,3.5,11.5,0.3,2.1,6.4,0.33,1.4,5.2,0.26,1.6,2.0,0.81,0.9,3.2,4.1,4.3,1.6,0.7,2.1,3.4,10.7
2019,15,0,MEM,Memphis Grizzlies,Joakim Noah,33,42,1,693,5.7,11.1,0.52,0.0,0.1,0.0,5.7,11.0,0.52,4.1,5.7,0.72,3.0,9.4,12.4,4.6,1.0,1.6,2.6,5.0,15.5
2019,15,0,MEM,Memphis Grizzlies,Jonas Valanciunas,26,19,17,527,10.4,19.1,0.55,0.3,1.2,0.28,10.0,17.8,0.56,4.8,6.2,0.77,3.6,10.3,13.9,2.8,0.4,2.0,3.5,4.4,25.9
2019,15,0,MEM,Memphis Grizzlies,Julian Washburn,27,18,3,254,2.3,6.8,0.33,0.7,3.4,0.21,1.6,3.4,0.46,0.4,0.6,0.75,1.1,4.7,5.8,2.0,1.8,0.3,1.0,2.3,5.7
2019,15,0,MEM,Memphis Grizzlies,Justin Holiday,29,44,39,1282,4.2,10.8,0.39,1.8,5.5,0.33,2.4,5.3,0.45,1.5,1.7,0.9,0.8,3.6,4.3,1.7,1.5,0.4,1.6,2.4,11.7
2019,15,0,MEM,Memphis Grizzlies,Kyle Anderson,25,43,40,1281,4.2,7.8,0.54,0.3,1.0,0.26,4.0,6.8,0.58,1.0,1.8,0.58,1.3,5.7,7.1,3.6,1.5,1.0,1.6,3.1,9.7
2019,15,0,MEM,Memphis Grizzlies,MarShon Brooks,30,29,0,387,7.1,15.7,0.45,1.4,5.0,0.28,5.7,10.7,0.53,2.1,3.1,0.7,1.1,3.1,4.2,2.3,0.8,0.4,2.0,3.1,17.7
2019,15,0,MEM,Memphis Grizzlies,Marc Gasol,34,53,53,1788,6.1,13.8,0.44,1.5,4.4,0.34,4.6,9.3,0.49,3.1,4.0,0.76,1.1,8.0,9.2,5.0,1.2,1.3,2.4,3.0,16.8
2019,15,0,MEM,Memphis Grizzlies,Mike Conley,31,70,70,2342,7.5,17.2,0.44,2.4,6.5,0.36,5.1,10.7,0.48,5.3,6.2,0.84,0.6,3.1,3.7,6.9,1.4,0.3,2.0,1.9,22.7
2019,15,0,MEM,Memphis Grizzlies,Omri Casspi,30,36,0,520,6.0,11.1,0.53,1.0,3.0,0.35,4.9,8.2,0.6,2.7,4.0,0.67,1.2,6.8,8.0,1.8,1.4,0.6,1.6,2.4,15.6
2019,15,0,MEM,Memphis Grizzlies,Shelvin Mack,28,53,3,1204,4.8,11.6,0.41,1.4,3.8,0.36,3.4,7.8,0.44,1.6,2.2,0.71,0.5,2.5,3.0,5.4,1.3,0.1,1.9,2.4,12.6
2019,15,0,MEM,Memphis Grizzlies,Tyler Dorsey,22,21,11,447,6.0,14.1,0.43,2.7,7.5,0.37,3.3,6.6,0.5,1.8,2.8,0.63,1.4,4.2,5.6,3.1,0.6,0.1,1.4,2.7,16.6
2019,15,0,MEM,Memphis Grizzlies,Tyler Zeller,29,4,1,82,7.0,12.3,0.57,0.0,0.0,,7.0,12.3,0.57,6.1,7.9,0.78,4.0,4.0,7.9,1.3,0.4,1.3,1.8,7.0,20.2
2019,15,0,MEM,Memphis Grizzlies,Wayne Selden,24,32,0,455,5.1,12.7,0.4,1.6,5.0,0.32,3.6,7.8,0.46,1.7,2.3,0.76,1.3,2.2,3.5,2.8,0.8,0.5,1.8,3.8,13.6
2019,15,0,MEM,Memphis Grizzlies,Yuta Watanabe,24,15,0,174,3.1,10.6,0.29,0.4,3.3,0.12,2.7,7.2,0.37,1.4,2.1,0.7,0.8,5.6,6.4,1.7,0.8,0.2,1.2,2.3,8.1
