Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,24,0,PHO,Phoenix Suns,Jimmer Fredette,29,6,0,65,4.4,16.1,0.28,0.0,7.2,0.0,4.4,8.9,0.5,3.3,3.3,1.0,0.6,3.3,3.9,4.4,1.7,0.0,2.8,2.8,12.2
2019,24,0,PHO,Phoenix Suns,Josh Jackson,21,79,29,1988,6.3,15.2,0.41,1.3,4.1,0.32,5.0,11.2,0.44,2.6,3.9,0.67,1.2,5.1,6.3,3.3,1.3,1.0,3.1,3.8,16.5
2019,24,2218,PHO,Phoenix Suns,Kelly Oubre Jr.,23,40,12,1180,7.4,16.4,0.45,2.0,6.3,0.32,5.4,10.1,0.53,3.7,4.9,0.76,1.4,4.5,6.0,2.0,1.7,1.2,2.2,3.4,20.6
2019,24,0,PHO,Phoenix Suns,Mikal Bridges,22,82,56,2417,3.6,8.4,0.43,1.6,4.7,0.34,2.0,3.7,0.55,1.4,1.8,0.8,0.8,3.1,3.9,2.6,1.9,0.6,1.0,3.0,10.2
2019,24,0,PHO,Phoenix Suns,Quincy Acy,28,10,0,123,1.2,5.3,0.22,0.6,4.4,0.13,0.6,0.9,0.67,2.0,2.9,0.7,0.9,6.4,7.3,2.3,0.3,1.2,1.2,7.0,5.0
2019,24,0,PHO,Phoenix Suns,Ray Spalding,21,13,3,147,6.1,11.5,0.53,0.0,0.7,0.0,6.1,10.8,0.57,1.0,2.9,0.33,3.7,8.1,11.8,1.2,2.2,2.0,2.2,5.6,13.2
2019,24,0,PHO,Phoenix Suns,Richaun Holmes,25,70,4,1184,6.8,11.1,0.61,0.0,0.0,,6.8,11.1,0.61,3.9,5.3,0.73,3.5,6.6,10.1,1.8,1.3,2.4,1.6,5.9,17.4
2019,24,0,PHO,Phoenix Suns,Ryan Anderson,30,15,8,278,2.5,7.8,0.32,0.9,4.4,0.21,1.6,3.4,0.46,1.4,1.8,0.79,1.8,4.0,5.8,2.2,0.4,0.1,1.6,3.0,7.3
2019,24,0,PHO,Phoenix Suns,T.J. Warren,25,43,36,1360,7.9,16.2,0.49,2.0,4.8,0.43,5.8,11.4,0.51,2.7,3.3,0.82,0.8,3.8,4.6,1.7,1.4,0.8,1.4,3.2,20.4
2019,24,0,PHO,Phoenix Suns,Trevor Ariza,33,26,26,884,3.5,9.2,0.38,2.0,5.7,0.36,1.5,3.6,0.41,1.5,1.8,0.84,0.7,5.3,5.9,3.5,1.5,0.3,1.6,1.8,10.5
2019,24,0,PHO,Phoenix Suns,Troy Daniels,27,51,1,760,5.4,13.0,0.41,3.5,9.2,0.38,1.8,3.8,0.48,0.9,1.1,0.78,0.6,2.8,3.5,1.2,1.2,0.2,1.3,3.7,15.1
2019,24,0,PHO,Phoenix Suns,Tyler Johnson,26,13,12,406,4.1,11.1,0.37,1.6,5.0,0.32,2.5,6.1,0.41,3.0,3.5,0.87,1.3,3.3,4.6,4.8,1.2,0.5,1.2,2.2,12.8
2019,24,0,PHO,Phoenix Suns,Tyson Chandler,36,7,0,89,3.2,4.9,0.67,0.0,0.0,,3.2,4.9,0.67,4.0,7.3,0.56,2.8,12.9,15.8,2.4,0.8,0.4,2.8,8.5,10.5
