Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,19,1791,NOH,New Orleans Hornets,George Lynch,34,44,27,933,4.0,11.1,0.36,0.6,2.2,0.3,3.3,8.9,0.38,1.0,1.4,0.74,3.2,7.0,10.2,5.2,1.9,0.7,3.3,4.9,9.6,86,107
2005,19,2679,NOH,New Orleans Hornets,J.R. Smith,19,76,56,1859,8.7,22.1,0.39,2.4,8.3,0.29,6.3,13.8,0.46,3.3,4.7,0.69,1.2,3.3,4.5,4.2,1.6,0.3,3.2,4.0,23.1,95,110
2005,19,2984,NOH,New Orleans Hornets,Jackson Vroman,23,36,17,648,6.4,15.5,0.42,0.0,0.3,0.0,6.4,15.2,0.42,3.7,5.8,0.65,5.0,8.7,13.7,2.8,1.9,1.4,4.8,8.0,16.6,87,105
2005,19,1814,NOH,New Orleans Hornets,Jamaal Magloire,26,23,22,703,7.6,17.7,0.43,0.0,0.0,,7.6,17.7,0.43,5.8,9.6,0.6,6.2,9.8,16.0,2.3,0.6,1.8,4.6,5.8,21.1,93,106
2005,19,1197,NOH,New Orleans Hornets,Junior Harrington,24,29,7,550,6.4,17.7,0.36,0.6,1.9,0.32,5.8,15.8,0.36,2.9,3.5,0.83,1.3,5.0,6.3,6.2,2.5,0.5,4.1,7.2,16.2,85,107
2005,19,2107,NOH,New Orleans Hornets,Lee Nailon,29,68,51,2017,11.3,23.6,0.48,0.0,0.1,0.0,11.3,23.6,0.48,3.6,4.5,0.81,3.5,4.6,8.1,3.0,1.0,0.4,3.0,5.2,26.2,102,111
2005,19,194,NOH,New Orleans Hornets,Lonny Baxter,26,4,0,36,4.6,16.7,0.27,0.0,0.0,,4.6,16.7,0.27,0.0,3.0,0.0,6.1,6.1,12.2,0.0,0.0,0.0,6.1,15.2,9.1,52,112
2005,19,1683,NOH,New Orleans Hornets,Maciej Lampe,19,21,0,261,6.7,17.4,0.39,0.0,0.2,0.0,6.7,17.2,0.39,1.5,2.1,0.7,3.2,8.8,12.0,2.1,0.8,1.1,1.5,6.5,14.9,91,107
2005,19,966,NOH,New Orleans Hornets,Matt Freije,23,23,11,441,4.6,15.8,0.29,1.7,6.7,0.26,2.9,9.1,0.32,0.6,1.0,0.62,2.0,5.6,7.6,2.5,1.6,0.2,2.1,5.0,11.6,78,109
2005,19,393,NOH,New Orleans Hornets,P.J. Brown,35,82,78,2817,6.6,14.8,0.45,0.0,0.0,,6.6,14.8,0.45,4.1,4.7,0.86,5.2,9.2,14.3,3.5,1.4,1.0,2.0,4.5,17.2,112,106
2005,19,2499,NOH,New Orleans Hornets,Rodney Rogers,33,30,26,882,6.8,18.0,0.38,1.6,5.7,0.27,5.2,12.2,0.43,2.0,2.6,0.76,1.7,7.1,8.8,3.7,1.2,0.7,4.1,6.4,17.1,85,108
2005,19,551,NOH,New Orleans Hornets,Speedy Claxton,26,16,3,365,6.2,16.5,0.37,0.2,1.4,0.11,6.0,15.2,0.4,3.8,6.2,0.61,0.8,3.9,4.7,13.2,3.3,0.3,4.1,4.5,16.2,94,106
