Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,24,1958,PHO,Phoenix Suns,Jordan McRae,24,7,82,14.2,0.57,0.42,0.58,2.6,8.1,5.3,19.1,1.8,0.0,15.5,20.0,0.1,0.0,0.2,0.1,-0.9,-0.2,-1.1,0.0
2016,24,1361,PHO,Phoenix Suns,Kris Humphries,30,4,74,13.5,0.37,0.28,0.22,15.8,31.5,23.5,14.8,2.0,2.2,9.2,25.0,-0.1,0.1,0.0,0.01,-1.1,-1.6,-2.7,0.0
2016,24,387,PHO,Phoenix Suns,Lorenzo Brown,25,8,61,4.4,0.37,0.32,0.16,0.0,12.8,6.2,28.0,2.4,1.3,25.2,24.9,-0.3,0.1,-0.2,-0.16,-6.5,-1.9,-8.4,-0.1
2016,24,2053,PHO,Phoenix Suns,Markieff Morris,26,37,917,10.8,0.46,0.18,0.21,5.0,18.3,11.5,16.1,1.8,1.5,16.0,26.0,-1.3,0.8,-0.5,-0.03,-3.1,-0.5,-3.7,-0.4
2016,24,2825,PHO,Phoenix Suns,Mirza Teletovic,30,79,1686,16.2,0.57,0.59,0.2,3.5,16.3,9.7,9.1,0.9,1.0,9.0,23.4,2.9,0.9,3.8,0.11,2.8,-1.4,1.3,1.4
2016,24,1509,PHO,Phoenix Suns,Orlando Johnson,26,2,47,10.1,0.41,0.29,0.35,6.8,14.2,10.4,0.0,2.1,5.2,4.8,18.7,0.0,0.1,0.0,0.03,-3.2,0.8,-2.4,0.0
2016,24,2916,PHO,Phoenix Suns,P.J. Tucker,30,82,2540,10.8,0.51,0.35,0.24,6.9,15.2,10.9,10.2,2.0,0.6,14.7,12.7,1.5,1.9,3.5,0.07,-1.5,0.4,-1.2,0.5
2016,24,2355,PHO,Phoenix Suns,Phil Pressey,24,9,113,8.6,0.42,0.22,0.3,2.8,4.9,3.8,37.0,3.0,2.2,34.9,15.1,-0.2,0.1,-0.1,-0.02,-3.7,-0.2,-3.9,-0.1
2016,24,2361,PHO,Phoenix Suns,Ronnie Price,32,62,1211,9.6,0.52,0.65,0.14,2.2,6.8,4.4,17.9,3.0,0.9,17.9,13.7,0.4,1.0,1.4,0.06,-3.2,1.4,-1.8,0.1
2016,24,3060,PHO,Phoenix Suns,Sonny Weems,29,36,421,4.3,0.48,0.36,0.15,1.5,9.2,5.3,16.2,1.2,0.2,28.1,13.3,-0.5,0.1,-0.4,-0.04,-5.2,-1.5,-6.7,-0.5
2016,24,3024,PHO,Phoenix Suns,T.J. Warren,22,47,1070,15.7,0.55,0.16,0.14,5.7,9.3,7.5,7.2,1.7,1.2,6.4,19.9,1.7,0.6,2.2,0.1,0.5,-0.9,-0.5,0.4
2016,24,514,PHO,Phoenix Suns,Tyson Chandler,33,66,1618,14.7,0.61,0.0,0.55,11.5,27.5,19.3,6.0,1.1,2.2,19.3,12.7,2.1,1.6,3.8,0.11,-0.8,-0.2,-1.1,0.4
