Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2001,10,GSW,Golden State Warriors,Adam Keefe,30,67,13,836,3.9,9.7,0.4,0.1,0.2,0.33,3.8,9.5,0.4,2.4,3.8,0.62,5.5,7.3,12.8,2.2,1.7,1.2,2.4,6.2,10.3,96,107,1586
2001,10,GSW,Golden State Warriors,Chris Mills,31,15,8,493,7.3,19.8,0.37,0.7,2.6,0.28,6.6,17.2,0.39,3.2,3.7,0.86,2.5,7.1,9.6,1.9,0.9,0.5,2.1,4.4,18.6,94,109,1998
2001,10,GSW,Golden State Warriors,Vinny Del Negro,34,29,1,396,3.9,11.6,0.33,0.1,1.2,0.11,3.7,10.4,0.36,2.1,2.1,1.0,0.5,3.5,4.0,8.0,0.8,0.0,1.9,4.6,9.9,96,113,721
2001,10,GSW,Golden State Warriors,Chris Mullin,37,20,8,374,4.9,14.5,0.34,2.6,7.1,0.36,2.3,7.4,0.32,3.3,3.8,0.86,1.4,4.2,5.6,2.6,2.2,1.4,2.6,3.8,15.7,98,108,2075
2001,10,GSW,Golden State Warriors,Paul McPherson,22,22,0,287,11.0,21.3,0.52,0.4,1.1,0.33,10.7,20.3,0.53,4.3,6.0,0.71,3.6,2.0,5.5,3.9,2.3,0.2,4.3,5.7,26.7,104,110,1956
2001,10,GSW,Golden State Warriors,Danny Fortson,24,6,6,203,7.3,12.6,0.58,0.0,0.0,,7.3,12.6,0.58,10.6,13.6,0.78,7.3,17.3,24.6,1.3,0.5,0.0,2.5,5.5,25.1,134,104,943
2001,10,GSW,Golden State Warriors,Bill Curley,28,15,2,177,6.9,12.4,0.56,0.3,0.3,1.0,6.6,12.1,0.55,3.2,4.3,0.73,6.1,4.6,10.7,0.9,1.7,2.3,4.0,11.8,17.3,104,107,651
2001,10,GSW,Golden State Warriors,Chris Garner,25,8,0,149,2.4,12.7,0.19,0.0,2.4,0.0,2.4,10.3,0.23,1.7,2.1,0.83,0.7,3.4,4.1,6.2,2.4,0.3,3.1,6.2,6.5,62,109,995
2001,10,GSW,Golden State Warriors,Chucky Brown,32,6,0,74,6.2,13.8,0.45,0.0,1.4,0.0,6.2,12.4,0.5,4.1,6.9,0.6,2.1,10.3,12.4,3.4,2.1,0.7,1.4,6.9,16.5,107,104,372
2001,10,GSW,Golden State Warriors,John Coker,29,6,0,32,1.6,12.8,0.12,0.0,0.0,,1.6,12.8,0.12,0.0,0.0,,4.8,3.2,8.0,3.2,1.6,0.0,3.2,6.4,3.2,47,111,560
2001,10,GSW,Golden State Warriors,Ruben Garces,27,3,0,11,0.0,32.5,0.0,0.0,0.0,,0.0,32.5,0.0,0.0,0.0,,18.5,13.9,32.5,4.6,4.6,4.6,0.0,0.0,0.0,40,93,987
2001,10,GSW,Golden State Warriors,Randy Livingston,25,2,0,7,0.0,14.6,0.0,0.0,7.3,0.0,0.0,7.3,0.0,0.0,0.0,,0.0,7.3,7.3,7.3,0.0,0.0,0.0,0.0,0.0,28,112,1757
