Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1987,17,MIL,Milwaukee Bucks,Paul Mokeski,30,62,3,626,4.0,9.9,0.4,0.0,0.1,0.0,4.0,9.8,0.41,3.5,4.9,0.72,3.4,7.1,10.5,1.7,1.4,1.0,1.7,9.6,11.5,104,106,2022
1987,17,MIL,Milwaukee Bucks,Keith Smith,22,42,4,461,5.9,15.6,0.38,0.3,0.9,0.33,5.6,14.6,0.38,2.2,2.9,0.75,1.3,2.0,3.3,4.5,2.6,0.3,3.1,7.7,14.3,88,108,2687
1987,17,MIL,Milwaukee Bucks,Junior Bridgeman,33,34,4,418,9.0,19.6,0.46,0.1,0.7,0.17,8.9,18.9,0.47,1.8,2.3,0.8,1.6,4.3,6.0,4.0,1.1,0.2,1.7,5.7,20.0,104,109,349
1987,17,MIL,Milwaukee Bucks,Scott Skiles,22,13,0,205,4.2,14.5,0.29,0.7,3.3,0.21,3.5,11.2,0.31,2.3,2.8,0.83,1.4,4.7,6.1,10.5,1.2,0.2,4.9,4.2,11.4,82,109,2653
1987,17,MIL,Milwaukee Bucks,Marvin Webster,34,15,0,102,4.7,8.9,0.53,0.5,0.5,1.0,4.2,8.4,0.5,2.8,3.8,0.75,5.6,6.6,12.2,1.4,1.4,3.3,3.8,8.0,12.7,105,104,3058
1987,17,MIL,Milwaukee Bucks,Hank McDowell,27,7,0,70,5.5,11.6,0.47,0.0,0.0,,5.5,11.6,0.47,4.1,4.8,0.86,6.2,6.8,13.0,1.4,1.4,0.0,2.1,9.6,15.0,117,107,1925
1987,17,MIL,Milwaukee Bucks,Don Collins,28,6,0,57,8.4,23.5,0.36,0.0,0.0,,8.4,23.5,0.36,4.2,5.9,0.71,9.2,3.4,12.6,1.7,1.7,0.8,4.2,9.2,21.0,91,108,568
1987,17,MIL,Milwaukee Bucks,Chris Engler,27,5,0,48,3.0,12.0,0.25,0.0,0.0,,3.0,12.0,0.25,1.0,1.0,1.0,3.0,13.0,15.9,3.0,1.0,1.0,0.0,10.0,7.0,89,102,860
1987,17,MIL,Milwaukee Bucks,Jerome Henderson,27,6,0,36,5.3,17.3,0.31,0.0,0.0,,5.3,17.3,0.31,5.3,5.3,1.0,2.7,6.6,9.3,0.0,1.3,1.3,8.0,15.9,15.9,66,105,1254
1987,17,MIL,Milwaukee Bucks,Mike Glenn,31,4,0,34,7.0,18.3,0.38,0.0,0.0,,7.0,18.3,0.38,7.0,9.9,0.71,0.0,2.8,2.8,1.4,1.4,0.0,0.0,4.2,21.1,108,110,1045
1987,17,MIL,Milwaukee Bucks,Kenny Fields,24,4,0,22,13.0,17.4,0.75,0.0,0.0,,13.0,17.4,0.75,2.2,10.9,0.2,0.0,4.3,4.3,2.2,2.2,0.0,2.2,6.5,28.3,109,107,914
1987,17,MIL,Milwaukee Bucks,Cedric Henderson,21,2,0,6,15.9,23.9,0.67,0.0,0.0,,15.9,23.9,0.67,15.9,15.9,1.0,8.0,31.9,39.9,0.0,0.0,0.0,23.9,8.0,47.8,84,91,1249
