SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2016,15,MEM,Ryan Hollins,31.0,32.0,412.0,0.62,0.62,,0.62,0.62,0.64,0.58,0.0,138.0,127.0,,124.0,82.0,118.0,211.0,,17.6,18.1
2016,15,MEM,Jordan Farmar,29.0,12.0,291.0,0.42,0.47,0.36,0.5,1.0,0.53,0.1,0.45,93.0,96.0,101.0,100.0,132.0,97.0,36.0,158.0,-0.5,-3.0
2016,15,MEM,Chris Andersen,37.0,20.0,366.0,0.55,0.6,0.22,0.56,0.69,0.6,0.52,0.14,121.0,123.0,63.0,112.0,91.0,112.0,187.0,51.0,7.7,9.6
2016,15,MEM,Brandan Wright,28.0,12.0,212.0,0.67,0.67,,0.67,0.54,0.66,0.46,0.0,149.0,137.0,,134.0,72.0,123.0,167.0,,17.7,15.3
2016,15,MEM,Xavier Munford,23.0,14.0,244.0,0.42,0.43,0.39,0.47,0.5,0.48,0.18,0.3,92.0,87.0,111.0,94.0,66.0,89.0,66.0,105.0,-4.4,-10.0
2016,15,MEM,Ray McCallum,24.0,10.0,219.0,0.35,0.34,0.38,0.42,0.6,0.42,0.06,0.33,78.0,69.0,109.0,83.0,79.0,79.0,23.0,116.0,-13.4,-18.9
2016,15,MEM,Beno Udrih,33.0,8.0,120.0,0.44,0.46,0.36,0.48,1.0,0.5,0.06,0.24,96.0,93.0,103.0,95.0,132.0,92.0,24.0,84.0,-2.2,-4.2
2016,15,MEM,Briante Weber,23.0,6.0,166.0,0.34,0.39,0.0,0.34,0.75,0.36,0.1,0.13,76.0,80.0,,68.0,99.0,67.0,38.0,46.0,-12.2,-14.0
2016,15,MEM,Russ Smith,24.0,15.0,66.0,0.32,0.35,0.2,0.34,0.62,0.42,0.59,0.23,70.0,72.0,57.0,68.0,81.0,77.0,214.0,80.0,-7.1,-7.0
2016,15,MEM,Alex Stepheson,28.0,4.0,61.0,0.31,0.31,,0.31,0.4,0.33,0.38,0.0,68.0,63.0,,61.0,53.0,61.0,139.0,,-10.1,-12.9
2016,15,MEM,James Ennis,25.0,10.0,40.0,0.31,0.4,0.25,0.38,0.6,0.46,0.77,0.62,68.0,81.0,71.0,77.0,79.0,85.0,278.0,216.0,-3.1,-2.8
2016,15,MEM,Elliot Williams,26.0,5.0,45.0,0.2,0.17,0.25,0.25,0.75,0.34,0.4,0.4,44.0,34.0,71.0,50.0,99.0,63.0,145.0,140.0,-5.0,-4.7
2016,15,MEM,Jordan Adams,21.0,2.0,15.0,0.33,0.4,0.0,0.33,0.6,0.43,0.83,0.17,74.0,81.0,,66.0,79.0,79.0,302.0,59.0,-2.0,-1.9
2016,15,MEM,Bryce Cotton,23.0,5.0,6.0,1.0,1.0,,1.0,,1.0,0.0,0.0,221.0,204.0,,199.0,,185.0,,,2.0,1.8
2016,15,MEM,Jarnell Stokes,22.0,2.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0
2016,15,MEM,Team,,,,0.44,0.47,0.34,0.48,0.78,0.52,0.28,0.2,98.0,95.0,96.0,95.0,103.0,96.0,102.0,71.0,-257.3,-220.1
2016,15,MEM,League Average,,,,0.45,0.49,0.35,0.5,0.76,0.54,0.28,0.28,,,,,,,,,,
