Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2004,25,POR,Portland Trail Blazers,Qyntel Woods,22,62,8,673,7.3,19.6,0.37,0.8,2.4,0.34,6.5,17.2,0.38,3.1,5.0,0.63,3.8,7.4,11.3,3.8,1.7,1.2,4.3,7.3,18.5,87,105,3226
2004,25,POR,Portland Trail Blazers,Wesley Person,32,33,0,621,7.2,15.1,0.48,3.2,6.8,0.47,3.9,8.2,0.48,1.7,2.2,0.76,1.1,5.6,6.6,3.4,1.0,0.5,1.6,2.0,19.3,120,108,2291
2004,25,POR,Portland Trail Blazers,Vladimir Stepania,27,42,2,453,5.3,12.7,0.42,0.0,0.0,,5.3,12.7,0.42,2.7,4.4,0.61,6.1,9.2,15.4,2.8,1.4,1.8,2.3,7.5,13.3,102,103,2741
2004,25,POR,Portland Trail Blazers,Bonzi Wells,27,13,10,404,9.4,24.1,0.39,0.1,1.1,0.12,9.2,23.0,0.4,2.9,3.7,0.78,2.9,5.5,8.4,4.8,2.8,0.4,4.4,5.2,21.8,87,105,3062
2004,25,POR,Portland Trail Blazers,Eddie Gill,25,22,0,157,5.3,12.8,0.42,1.1,2.8,0.38,4.3,9.9,0.43,6.0,7.1,0.85,1.4,4.6,6.0,5.7,3.2,0.4,4.3,5.7,17.7,104,104,1035
2004,25,POR,Portland Trail Blazers,Dan Dickau,25,20,0,151,5.9,18.1,0.33,2.6,7.4,0.35,3.3,10.7,0.31,2.6,2.9,0.88,1.1,2.6,3.7,7.4,2.9,0.0,4.8,8.1,17.0,88,107,742
2004,25,POR,Portland Trail Blazers,Omar Cook,22,17,0,139,2.8,10.8,0.26,0.0,0.4,0.0,2.8,10.4,0.27,0.0,0.0,,1.2,1.2,2.4,9.6,4.0,0.0,4.0,5.6,5.6,71,105,595
2004,25,POR,Portland Trail Blazers,Matt Carroll,23,13,0,48,5.8,12.8,0.46,1.2,3.5,0.33,4.6,9.3,0.5,2.3,2.3,1.0,0.0,3.5,3.5,1.2,0.0,0.0,2.3,3.5,15.1,100,112,483
2004,25,POR,Portland Trail Blazers,Tracy Murray,32,7,0,35,4.8,19.1,0.25,3.2,8.0,0.4,1.6,11.1,0.14,0.0,1.6,0.0,4.8,3.2,8.0,1.6,1.6,0.0,3.2,4.8,12.7,73,109,2092
2004,25,POR,Portland Trail Blazers,Desmond Ferguson,26,7,0,32,8.7,20.9,0.42,5.2,13.9,0.38,3.5,7.0,0.5,0.0,3.5,0.0,0.0,7.0,7.0,1.7,0.0,0.0,1.7,0.0,22.6,97,110,904
2004,25,POR,Portland Trail Blazers,Ruben Boumtje-Boumtje,25,9,0,26,2.1,10.7,0.2,0.0,0.0,,2.1,10.7,0.2,4.3,4.3,1.0,0.0,2.1,2.1,2.1,0.0,2.1,0.0,4.3,8.6,90,111,306
2004,25,POR,Portland Trail Blazers,Travis Outlaw,19,8,0,19,8.8,20.5,0.43,0.0,0.0,,8.8,20.5,0.43,5.9,11.7,0.5,5.9,5.9,11.7,2.9,2.9,0.0,2.9,2.9,23.4,98,104,2220
2004,25,POR,Portland Trail Blazers,Kaniel Dickens,25,3,0,12,13.9,13.9,1.0,0.0,0.0,,13.9,13.9,1.0,4.6,9.3,0.5,9.3,0.0,9.3,0.0,0.0,0.0,4.6,13.9,32.5,133,114,743
2004,25,POR,Portland Trail Blazers,Slavko Vranes,21,1,0,3,0.0,18.6,0.0,0.0,0.0,,0.0,18.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0,114,2981
