Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2000,10,GSW,Golden State Warriors,Mark Davis,26,23,7,464,6.1,14.9,0.41,0.0,0.2,0.0,6.1,14.6,0.42,3.4,5.1,0.66,3.4,5.7,9.1,4.1,2.7,0.4,4.3,5.6,15.5,88,107,693
2000,10,GSW,Golden State Warriors,Terry Cummings,38,22,0,398,9.6,22.4,0.43,0.0,0.0,,9.6,22.4,0.43,4.0,4.9,0.82,5.7,7.8,13.5,2.7,1.6,1.0,3.4,9.4,23.3,99,107,644
2000,10,GSW,Golden State Warriors,Billy Owens,30,16,4,386,5.0,13.0,0.38,0.3,0.9,0.29,4.7,12.1,0.39,3.3,5.5,0.6,4.7,9.5,14.2,5.0,0.9,0.7,3.1,6.1,13.4,95,108,2223
2000,10,GSW,Golden State Warriors,Sam Mack,29,23,5,333,5.6,18.4,0.3,3.2,9.7,0.33,2.4,8.8,0.28,2.9,3.0,0.95,1.1,4.8,5.9,3.6,2.7,0.2,2.9,6.8,17.2,91,108,1799
2000,10,GSW,Golden State Warriors,Tim Legler,33,23,4,284,5.0,13.8,0.36,1.2,3.7,0.33,3.7,10.1,0.37,2.5,3.2,0.78,0.7,3.4,4.1,4.3,0.7,0.2,1.1,5.8,13.6,103,113,1728
2000,10,GSW,Golden State Warriors,Bill Curley,27,24,0,259,4.5,11.1,0.4,0.0,0.2,0.0,4.5,10.9,0.41,3.5,4.9,0.72,2.7,5.4,8.2,2.7,2.1,0.8,3.3,9.9,12.4,91,108,651
2000,10,GSW,Golden State Warriors,Damon Jones,23,13,1,196,6.4,13.9,0.46,2.8,5.9,0.48,3.6,8.0,0.45,1.8,2.3,0.78,0.0,4.1,4.1,10.0,1.5,0.0,3.9,3.3,17.5,111,111,1534
2000,10,GSW,Golden State Warriors,Tim Young,23,25,0,137,4.8,14.3,0.33,0.0,0.0,,4.8,14.3,0.33,10.3,13.2,0.78,4.8,8.1,12.9,1.8,0.7,0.4,3.3,6.6,19.8,103,110,3263
2000,10,GSW,Golden State Warriors,Drew Barry,26,8,0,85,5.3,10.7,0.5,1.8,5.3,0.33,3.6,5.3,0.67,0.6,1.2,0.5,0.0,4.7,4.7,10.1,1.2,0.0,3.6,8.3,13.0,108,111,175
2000,10,GSW,Golden State Warriors,Chris Carr,25,7,0,74,7.5,22.4,0.33,0.7,5.4,0.12,6.8,17.0,0.4,10.9,12.9,0.84,3.4,5.4,8.8,2.0,0.0,0.7,3.4,8.2,26.5,100,113,476
2000,10,GSW,Golden State Warriors,Jamel Thomas,26,4,0,27,5.6,14.9,0.38,0.0,3.7,0.0,5.6,11.2,0.5,0.0,0.0,,1.9,3.7,5.6,7.5,1.9,0.0,7.5,3.7,11.2,67,111,2848
